gene_id	gene_name	brain_A802070	brain_B702085	brain_C210018	breast_BRN117	breast_BRN491	breast_BRN574	breast_BRN58	inof_1	liver_B603125	liver_B765065	liver_B802097	MCF7_1	MCF7_2	ovary_OVN218	ovary_OVN377	ovary_OVN85	PC3_1	PC3_2	prostate_NPR026	prostate_NPR029	prostate_NPR036	skeletalMuscle_1	skeletalMuscle_2	skeletalMuscle_3	SKOV3_Frg1	SKOV3_Frg2	testis_B606080	testis_B703033	testis_B703034	TOV112D_1	TOV112D_2	brainLam_3n	humanRef_3n
ENSG00000200564	SNORD115-39	100.122685212507	173.917496442856	221.030620212303	1.71446872268246	1.64827683161782	0.009640081076768016	3.843488803492783	0.0	12.946909573505001	10.6971704784654	12.7208506184478	0.0	0.0	0.49547779193694896	2.89121656370077	0.687649790765925	0.0	0.0	17.5045297972814	20.283648251775897	12.479717536770599	51.85841091506583	75.1079137877643	14.826345738016661	0.11980486303885801	0.0	2.71950457723469	1.6177657907581362	4.29977471598899	0.0	0.0	495.58036264648507	2.7063547332382303
ENSG00000200593	SNORD115-33	287.051562200122	430.194627306678	660.976809807154	3.3486644950578497	2.4512516096629597	0.4097034457626407	7.659280411155327	0.0	28.7275596539242	26.6367464663504	39.934622128423	0.0	0.0	1.77500074904787	6.5803338606668795	1.8650134806896899	0.0	0.20171304856973102	42.21099104964	64.9865198462803	23.590178804532698	104.09726597284005	144.11869826817897	29.97239109993855	0.23960972607771602	0.168362049870616	9.77719910644652	9.727790819091023	6.861092563057059	0.281632100621455	0.0	791.3154979696507	3.738857121132957
ENSG00000200608	SNORD114-11	1.6041584153619	0.575337171129669	3.32429967880085	2.00726260322197	6.29585854997931	0.4613237754497296	0.932638172202049	0.8682920685070409	0.0	0.020416622776483997	0.0	0.0	0.0	2.71198676345985	8.13402327950747	7.022942576423639	0.1181954741398	1.2899018632222299	0.936059327758605	0.579222977810283	2.1760254026303603	0.15078542800988298	0.43236232828145627	0.6897115044840038	0.0	0.0	2.3734601242626296	0.8314351581292139	3.61747590765642	0.850454830166105	0.420542602007495	1.2378158144925333	1.130960104894406
ENSG00000200612	SNORD114-25	44.46472407193539	19.1480864325293	29.570241238238697	14.1274646666993	21.3068353535016	3.677511969392221	12.236089434316154	8.92642490250028	0.583893484972709	0.43991421494288707	0.340211932069626	0.0	0.0	40.15582753293221	72.6596003880674	50.00403178295179	1.5365411638174	0.9108517542928891	4.28500292836765	1.7900333938183899	10.3612606989269	2.2177978418952224	2.8458774990947333	4.941282332883769	0.0	0.0	26.1332738267625	17.602196567426727	17.702211440158397	0.8826060199213259	1.0407399831842699	34.715524637744636	2.085354123406687
ENSG00000200623	SNORD18A	378.106359395846	152.425749997974	372.446168720184	4.31613407518488	995.0223556361699	328.09388535138635	1121.618315043756	362.192112062823	569.269698301024	682.665870787028	656.299873050706	1348.16883961848	1324.65652420299	662.03333311738	1198.61868402934	509.824921732294	644.658295673568	745.9880007266789	1724.15654019668	1460.78888108754	2201.35024706372	559.4073688519005	854.8486318966843	365.2880982216124	201.41535132696202	188.508006374646	814.775736879746	508.9775939400987	801.212010858827	173.14137790612702	182.123813039109	178.548868959232	587.0042629150307
ENSG00000200632	SNORD113-7	13.0800197901142	23.256189821717896	36.865630205521704	15.952701602648599	19.876727110824	7.980318695301134	15.857260176206012	13.119789171440301	4.40257396519504	2.8176929011783303	2.94178911700606	0.0	0.0	65.0194806021007	118.436540538521	95.96332779583041	0.0	1.82736097289816	3.7167793303241896	1.9604740981859	12.016625680926001	3.950278887648844	5.9131528027690266	15.948736806285973	0.0	0.0	37.5446699016238	45.088994699415466	39.3548016593475	3.9469407575682496	3.21815538334026	50.00612214936323	2.3345518338490368
ENSG00000200638	SNORD115-37	16.478287613666197	35.994195229334295	74.50901774253241	0.137795211467591	0.0	0.0	0.4894846677726022	0.0	4.541361011544709	2.3652572018929	5.00693169734232	0.0	0.0	0.23666676653971602	0.412442578161457	0.042386670015675004	0.0	0.0	2.1532460534531497	2.3699634379085097	1.06430687484574	17.83198429213493	21.04396528329388	5.021046245187014	0.0	0.0	0.489124043893145	0.3040815237737615	0.361011952991489	0.0	0.0	27.8068317267082	0.34240373362543236
ENSG00000200680	SNORD115-4	7.7889756766884695	14.7304224412943	17.135333183796302	0.131429720910442	0.0	0.0	0.0999374773121023	0.0	1.38131797780025	0.6191619483448361	1.08512374073883	0.0	0.0	0.0	0.43742303310560493	0.134259970498506	0.0	0.008404710357072	0.337837103735798	0.473118910075733	0.324624830934177	9.765040059636886	12.01263933001193	1.5349916746371293	0.0	0.0	0.239352333171098	0.11693057422789925	0.98395698902301	0.0	0.0	39.25478987303603	0.8966081991696168
ENSG00000200726	SNORD115-8	79.1536697330327	138.965110159792	202.16113957585497	0.6278745928233471	0.68732241261867	0.08194068915252815	1.5177763023551658	0.0	5.95066942738471	6.87844514261231	10.9130757789441	0.0	0.0	0.458231062374174	1.84928998990537	0.46625337017242297	0.0	0.0	8.6801601117021	7.457143680651019	6.33020110738929	42.29868516554812	42.84201382720354	10.939896671502053	0.0	0.0	1.89368327261637	0.4898442254835967	4.06054332274707	0.0	0.0	283.913765317122	2.119682045155337
ENSG00000200757	SNORD115-16	91.3614608116967	177.055118289239	235.110397107428	0.928670558119664	1.98872844407101	0.08194068915252815	3.2015792118629265	0.0	11.7143114566267	11.4363500513681	13.826439327837901	0.0	0.0	1.2386944798423702	3.62801715169805	0.7736060146116659	0.0	0.0	22.6385434826027	22.007499863853898	23.024504768361503	45.372948212022884	72.60473512060038	15.035301088809085	0.11980486303885801	0.084181024935308	8.00731020084258	6.168813323781245	3.62817937185171	0.09387736687381801	0.20211298869636	395.4728367840493	1.6573518226626804
ENSG00000200785	SNORD8	114.423373263429	79.8959558011952	157.93478829129998	1215.96194565201	412.647567213375	353.3070539436402	1164.550537329463	38.620190403441704	175.765732247999	143.103917456576	152.08311874697398	227.243054696674	289.937254578943	657.856060203321	389.96912770083003	607.615653847547	208.61888457870498	240.307715783051	479.150112652798	157.121885196718	267.530694180247	247.38739590064608	135.9111273693696	76.84095320614017	90.57807173944158	90.7115298312507	179.900285066249	116.70819357331871	182.50876283718398	95.36802143872771	84.4934403721105	335.4383191856653	305.0689988116397
ENSG00000200792	SNORA80A	43.4842222767035	17.758616413199302	63.0004882453291	231.925406236096	35.179678044496	44.0279749424323	98.8046124139164	29.304972692716497	22.9815272052573	30.131559879532105	29.7095423128411	140.093006532215	123.822523646458	60.1585306772587	35.9499988491463	29.405123553487	257.578125033045	195.993505327552	244.356041157177	311.500593530015	117.979984622534	109.10662837322737	157.01881315831343	40.34634150199514	67.6893026034758	61.984501249473404	215.161803592877	184.97394445399826	202.01879319872398	41.1598009533151	48.46459300139811	50.28987460953403	236.74333599464
ENSG00000200812	SNORD115-6	4.47504040398654	5.06034326188258	8.06271946671791	0.0	0.0	0.0	0.06176092466562268	0.0	0.237300720697346	0.07766943284765801	0.384937061736864	0.0	0.0	0.0	0.108158483919551	0.0	0.0	0.008404710357072	0.811615281356869	1.02279056403166	0.42686202569011705	1.1530528737963035	0.9325966727678772	0.6204534487530724	0.0	0.084181024935308	0.07601300029146699	0.0	0.159475502678586	0.131844087509267	0.0	128.50623888689032	0.9018938536148489
ENSG00000200816	SNORA38	9.652842673620679	16.9845269202596	29.9286599560843	79.2791386040318	24.454672308481804	46.56997688358796	74.73057988980038	49.714570006853506	34.9332407587201	46.4583220003642	37.9670165358822	206.65116993479302	206.26970202780103	52.606055299091	52.222077970422106	59.910006442142496	254.76350086015898	239.19916564945	129.803358749421	75.9241532892368	72.8559882489935	34.806089185894535	34.28969464390768	31.614710859087072	126.735866154004	127.641348407568	203.635912122175	99.76879819227061	157.14564227588002	112.20044185216699	114.870833573104	19.021009911082132	232.89534904634732
ENSG00000200831	SNORD36B	10.1390011897939	22.2671223933991	11.367534195480498	487.057910759094	241.974523443112	121.31563726055462	490.34765773088793	120.010547810695	65.9780465340689	47.149554813202705	35.5942072942919	962.8411202685451	1151.933038017	293.78366402206797	518.566163538658	249.254337753302	240.797069998186	260.335845612069	368.602219332938	239.018766350711	304.40807494748697	46.664029406695136	20.479369977848105	16.130046373741234	99.9292362607114	106.28403404767	54.475246987530205	49.850584752010185	37.2194645995036	106.445623638192	91.29118214252578	29.39883072793643	323.1274729481916
ENSG00000200879	SNORD14E	210.650209768526	99.55809360615808	258.77014536191103	550.567780753017	349.169113262576	197.24320525862058	498.71983901166914	269.510356533452	486.48200778727005	573.428472910267	618.226522663675	362.04943219192495	478.137597974218	297.919365223771	482.68484824465304	272.918464515705	726.648262912065	776.782904852875	435.061096708025	580.406222882325	535.040737283341	375.2766883072415	190.0491211234864	235.75688930559414	235.037739684986	308.20213275672296	438.847827490297	264.7455005242218	325.564596069756	61.2681146718135	76.06967702917142	169.921938271017	538.2199411769496
ENSG00000200913	SNORD46	134.913272539977	98.66682641861759	251.941144508731	3633.2211850531603	845.6125164938929	410.40261718026704	1524.846335884428	178.282549560455	375.10083331975	323.751146138311	332.015301689146	1377.57601129719	1485.64727630009	2992.3733297456397	2521.2985288767	4096.32219041086	742.5169169418119	666.181180474267	1635.82900229839	987.614614280427	1282.85386394731	629.6472625691798	583.5991726921424	202.70247870648328	280.84548058703604	251.85334892317002	408.319412102246	328.54009413944675	412.686584740369	232.8523525122	221.35858385448998	289.81125564122937	927.7797482682486
ENSG00000200949	SNORD115-32	209.75235176889598	321.461702173495	446.63102352082495	1.25574918564669	1.77034838475658	0.1638813783050563	4.765774478052204	0.0	12.868204743910901	11.883975209510698	20.0186458684824	0.0	0.0	1.5975006741430802	4.30252598582065	1.10205342040755	0.0	0.0	25.891409174999104	51.0296412027472	18.619422792414102	62.03001666933211	92.48135120320521	18.135813389886312	0.059902431519429006	0.084181024935308	3.4590144946860804	4.248506903381276	3.32635932038581	0.0	0.0	446.74215293312767	1.3540838053654867
ENSG00000200959	SNORA74A	12.7680379723505	21.588902699673902	11.178867417099099	268.34723799413797	50.973179519276506	121.16973466393179	51.593918164810184	44.426921870011206	15.913369239790699	17.6111970921942	14.760953476569801	31.628894369236303	27.769289610407903	32.9862457910712	30.4679515268137	32.1587457932477	50.73945711943539	53.488990702836894	113.636744306012	54.9223363091053	66.242787763046	231.95440177911132	133.02590819925695	72.6018155898273	51.4109306288956	46.179984232751295	28.750655149807702	25.81516667484077	25.2048131166618	38.844360211879604	38.479701444583604	42.401818975191	203.87616548214066
ENSG00000200983	SNORA3A	325.603794023628	251.99652072204498	499.443959814337	1151.77667005211	515.974978578887	544.196208856195	883.330327730808	288.729591770887	486.764870642075	499.837925174812	462.41086074304	540.2921319371981	491.77079892738	594.064432566705	617.5138997372741	827.146770229815	603.758542967096	566.646076682526	1217.00633863176	1235.5965428566901	829.658735173698	1202.9112777559487	1507.8137282287494	545.3353924243052	442.662222012241	471.821067177733	1025.16433378577	864.4804687597333	1144.23482266995	187.14495341674598	186.26546542400501	383.3863022845	893.0650525729507
ENSG00000200987	SNORD115-30	78.3414279976167	131.176974157167	256.743706420269	0.7674022801174242	2.11079999720977	0.1638813783050563	7.489074179796318	0.0	9.231075100359929	11.452342752479902	14.138272594361998	0.0	0.0	1.47916729087322	5.03708915269478	0.762960060282148	1.5525924010462702	0.10085652428486601	22.911963540514897	24.3275758594469	14.3787393173788	71.68202034950272	94.52629962088776	20.77995377043311	0.179707294558287	0.0	4.459195538413111	4.517783431851767	3.6991211482605397	0.0	0.0	425.57966192593403	2.844402094287487
ENSG00000201129	SNORA58	69.2790999357997	76.7441961714828	29.2662064458428	264.37024774195	108.325369099117	152.68091899523648	112.00943121949457	36.8742217720339	123.42094607357299	163.643488606771	123.593984017314	69.08795885763139	62.9771326798778	176.978182128744	116.05576433601999	183.23698727363498	85.9646169322158	81.1956003507851	57.9891499984795	25.811277718569603	86.21940975502459	186.1528752005846	146.8778996597412	76.56542560928095	106.815780494236	105.577990815226	291.670803554913	270.918121083298	304.134678764684	190.475371060838	201.795430482844	82.2264627122196	105.5725450992868
ENSG00000201143	SNORD115-42	162.12472065442898	261.928271813077	350.307712682147	1.4101202439295	1.44911434703482	0.21070462924935807	3.997860697570815	0.0	13.6695427345892	5.511834093590321	13.888654130351	0.0	0.0	1.30062920383449	3.8431781020207296	1.19952523723894	0.554497286087952	0.0	20.492491847762498	24.2542153370182	14.0172138173125	47.175599455828326	63.19525582548285	2.1051884507676366	0.059902431519429006	0.0	3.15558862174563	1.6757619262216714	3.65918638933474	0.18775473374763701	0.0	874.6911472958654	3.5024571197530237
ENSG00000201229	SNORA63	136.96548705802098	160.700505192398	166.235586668661	285.59362746709	86.3083820577894	106.90014720350382	97.34886934789024	9.18124482873532	68.3376744820477	52.0431448263827	47.48181157111421	85.13294729295909	96.48265364841129	74.9605850683781	54.9908029388449	64.394411500073	112.04068304143601	89.85860008896	190.196322264341	189.16234571167197	192.08595246382302	39.658541562370345	86.56788354942923	44.0323568417326	19.767802401411604	20.0350839346033	309.788143175496	132.90650411894225	221.303767774449	9.577641284493	6.6546858663708	354.5862253443197	95.58519393261459
ENSG00000201240	SNORD114-9	21.148425114093897	16.3380066861106	23.600545274134603	21.478052154057803	30.095779533255897	5.549011156812488	15.738794198724225	14.457049842458698	1.7128673561010102	1.4900860598667902	0.372954922958468	0.0	0.0	41.800242857705996	77.4870631694462	44.3372768512615	0.0	0.6449509316111139	11.475314462683999	5.76451917892977	24.938286425589	1.6859041450936267	7.139729416957299	7.461345270662607	0.0	0.0	43.3512470072619	18.582818135378044	21.8988331964459	1.5374227224649297	2.03239236732056	26.071013583490735	3.08336930139651
ENSG00000201247	SNORD114-13	1.6637174627451203	4.81018912121443	3.2057883452575395	2.6612169890937203	4.58824452233069	0.6726250762426015	1.2265774947601384	2.3784912563863303	0.329397568480964	0.23677615468426605	0.20748533949834802	0.0	0.0	5.6659346779361	12.425027454867498	12.906062457496299	0.1181954741398	0.0	1.3410050997629	1.6492551521063799	3.51152011323147	0.5252946893418214	0.6719383251685372	1.120517266505529	0.0	0.0	5.428900667346441	3.4565459599120376	7.03761186480178	0.850454830166105	0.48467226565673105	3.140407726586256	0.7886686158400114
ENSG00000201302	SNORA65	206.93392773002898	137.700207488936	333.294208181417	2040.1402456176897	607.576463840355	558.2253318384692	266.5594891292366	176.89760040628897	433.525145780279	317.11090664812696	292.656024277673	73.928130837072	60.8262529567254	793.867095300263	344.81110336888395	915.5171283338091	62.921322096975096	53.420336217199704	343.86449187576596	125.514356596807	270.528926623728	1024.427794501551	903.0793606510817	367.07644587861574	568.806124209207	545.273201925748	343.27643758682	581.6415366315288	699.02531758166	314.667141334755	343.119594754251	268.9612296808247	326.34280524410764
ENSG00000201326	SNORD115-22	27.043817150856	37.1391415069093	50.683728067028	0.012063127370785	0.282945858494813	0.009640081076768016	0.2137386328851835	0.0	0.7791534928003709	3.46560544383994	4.51539924907977	0.0	0.0	0.088297896719064	0.127458521271907	0.0063677709313990005	0.0	0.0	5.77674516043386	3.6765092566095	0.931382436785888	4.23989622476844	9.525530612765431	0.0	0.0	0.0	0.0	2.784090505549988	1.9296847927951797	0.009387736687382	0.0	190.65217449485735	1.616049345833492
ENSG00000201331	SNORD115-23	424.08146695985903	635.337371207769	964.283253746445	3.69748371329304	4.83441289683529	0.24582206745758445	15.658973285028667	0.0	34.9860884093263	28.786910823038	40.8050112929686	0.0	0.0	2.6625011235717997	11.135949610359301	1.8650134806896899	1.5525924010462702	0.8068521942789241	68.2306406532559	125.284252983624	45.768686451227296	87.56255521067007	121.36135233971254	30.20955685679585	0.0	0.0	12.1554367269335	15.966265366116795	15.133233682200599	0.046938683436909004	0.25264123587045	1202.8407714138932	4.73300895341949
ENSG00000201368	U3	2.09924532537964	1.1775846038758702	5.250222446320111	3.0511194652721203	2.4090183288321803	8.040059376616409	4.7912442139178015	5.254550460472741	3.45542688738904	3.11570057073161	3.1311574170445495	7.59845915647161	7.7607082843376896	1.28343857418944	1.2905768612109298	0.902880057650119	10.7170935908664	11.3992532874388	2.05387746653963	2.4152779421895296	2.01014858048159	4.86925474926922	5.436585788131998	2.2352607826392465	0.467126473022401	0.477421024046253	7.926427200935321	5.227772396779522	5.522250282555911	3.8758101333731	7.22007499286914	0.0	0.028209975839091336
ENSG00000201403	SNORD14B	45.81534312799721	40.18415186303	90.8630585004303	198.28041735658698	90.91660206958291	66.69689316146327	98.5018400350843	81.4073769557741	175.042896321572	169.10018291923998	131.494996700944	141.27037930890498	179.244127799401	709.255977532054	211.28638816626702	550.6992072630491	256.986636772663	197.38971399335	68.791110097973	42.09651085391	78.7185154727023	369.3215313869162	278.59889711282466	95.34523636572308	337.458403080563	305.954885037329	371.986989924117	240.77745612533508	325.029117314035	80.58282820519901	77.5578253579873	85.90289457071599	483.82893755270396
ENSG00000201448	SNORA63	9.88935239166492	7.92036939837823	10.6677441391389	49.34542547796121	18.754028558113802	49.72090977449091	80.25807873057923	9.471374280090279	2.89928287614425	3.0705589009406697	3.101456229555	4.79324461754047	6.734414087392009	42.6780762706589	46.384937906474704	55.37039628173571	8.00774304817297	3.03956478696115	59.956500321546095	65.6449241289241	54.3493332799376	4.972927115180814	3.875394732452632	2.2888836788642566	9.62353233108046	6.44716786652655	5.7481143627308	8.03318492574362	9.625924633633868	1.6210402128282602	2.46594965093065	25.1306383328704	5.94462669709537
ENSG00000201457	SNORA55	34.5166154656109	29.0162772118573	32.1550798720814	149.437062099436	62.1966621119534	90.42530146278676	103.84190825596008	67.41656987594921	143.292207255768	168.258075675757	128.56806079197798	65.5693620230615	65.526955406311	93.22899951204599	120.85923142570101	136.547136949413	106.261668761287	88.23652590649598	176.30995904513	101.98341712006399	151.139638332413	398.86752624424935	319.97869446489966	208.0229418208331	164.29062590527099	155.397419406305	510.852348098003	386.3469471943418	467.837175633901	39.9191433034626	40.6429833447131	49.63268930385987	205.57729178353432
ENSG00000201482	SNORD115-17	203.68289059720502	395.29098306326205	491.362456906414	0.8720480455879809	1.73630322351127	0.3783731822631447	14.304227689326027	0.0	28.065540356393104	36.7999069433295	45.0259514085307	0.0	0.0	2.39230656510562	10.8890041408485	1.4889495250506202	0.129382700087189	0.40342609713946204	51.88971684646771	46.7652775762259	37.3500446773199	189.21505438717568	212.82560016785354	49.7389230405552	0.0	0.0	14.6714066696594	4.402177801827775	12.221261605910401	0.03844501691023001	0.0	873.1616622628522	4.106553748864402
ENSG00000201487	SNORD45B	228.127017862966	144.005504496057	205.075769782459	1539.73589821593	386.779463819861	237.26162306751502	0.2467094532435294	153.411756621634	603.378524749129	655.199242251201	510.656419991951	588.029535641214	585.500057211746	627.611138970251	2060.78291950293	594.115643582556	238.30429332241903	281.437041078279	561.165218388883	611.4452324244841	700.840774577168	252.27756303440103	194.95795625522166	89.83763822021727	51.284354271630896	49.7120219480826	325.078115194426	55.662457764680546	271.748804445218	96.4620696963876	98.22967693229799	177.94527084690603	377.3811120384423
ENSG00000201512	SNORA71C	0.9320607512227629	0.318514874095174	0.6762164800950639	18.7814937401825	5.633527380037299	1.7701592331804443	7.604523944202918	2.5736006755041703	2.10742874557099	2.12460653650119	0.7496854565770021	45.7824597193071	40.0531293334194	1.27381714179734	1.4320124032303203	1.5015169153427699	39.6072423925575	31.076989249672103	10.7359446209678	11.8190625797802	5.98236556677778	0.8383966695112073	1.2322788771293278	1.4439320375276827	15.2576276163871	12.526392574328	9.074806484865661	7.7315646734525725	6.427544637383799	7.382481617021919	9.208732095026221	0.9912356429794805	74.6306169571705
ENSG00000201557	SNORD114-15	1.4779478330488702	2.8506097414963003	3.18373862045646	2.1352633036313002	2.89983592007792	1.2009467345558518	2.021900739696773	1.7583963049186102	0.19763854108857895	0.0	0.34849862811581395	0.0	0.0	2.9483410669670804	6.71625374006782	4.95688505716881	0.0	0.7524427535462991	1.3363076739454298	0.21444725289608396	1.56180374551471	0.0	0.17737200511729412	0.8961694776510488	0.0	0.0	3.37097939842658	1.692698295051285	0.516792820606204	0.0	0.215409895847436	2.8591087871057965	0.4406291499641353
ENSG00000201569	SNORD114-17	28.882862119132	46.8444478070006	36.0978300524978	39.9829755428777	36.8327750275022	8.524312789298794	24.8414522734352	13.144284216151199	3.2852460672703905	3.12349078240022	2.50756965419038	0.0	0.0	81.8271294249991	150.77873928986	82.166227755742	0.2363909482796	1.18241004128704	23.241614572202398	17.8747907225527	51.4254516999428	5.860095340562077	12.845070823321945	13.938382780762355	0.0	0.0	45.3251891083803	23.652038949485522	31.534054180605196	1.44083240635551	1.7664277479485802	43.2238292942528	1.1798564092317103
ENSG00000201592	snoU2_19	1.04216267487089	0.874360710636753	1.0295349147849	2.38097198925748	0.9711606371008721	1.2085206241558055	3.2432635558240284	0.113065599580746	0.627723867549959	0.6340731483106551	0.517156557818373	3.24858954036963	2.46751118143077	4.270562780354569	3.3571736950996103	2.8661799740403398	2.2991860120482204	4.5218106547538	1.8254054081599298	2.74224621356697	2.27213928486554	4.20892511098342	3.2995932403025696	1.2915403237986376	4.89366506310789	4.94359682379453	1.3191577923973998	2.370318059038406	2.7299717614167203	1.30254335572836	1.29694793713457	0.20122040895230833	4.467955770754096
ENSG00000201634	SNORD115-48	23.386227060823398	31.580535643501396	46.9994925962576	0.594828561622118	0.7188396437802859	0.0	0.17283018838211844	0.0	1.8446263834934	2.51505425668679	4.37495385213158	0.0	0.0	0.630592371372269	1.0224637587462702	0.09035053345446499	0.0	0.0	2.22123697203098	4.5036281522585	1.96041935215606	14.253756584524442	22.991017009439826	5.802575299526152	0.0	0.0	0.422450103639137	0.7782000084024713	1.08333040469322	0.15008026414696	0.0	32.1146830696347	0.7808126060308656
ENSG00000201643	SNORA14A	126.217391307246	97.81420501011641	158.679802817388	372.030831440393	256.793936813282	354.09600156194307	274.68897452289383	26.5399381703262	883.9199742545461	902.111008626734	756.1179746105141	191.399463172434	244.14428360625098	245.22612817620202	203.650132227851	211.685903744479	190.82931354628602	168.944365050193	359.408069171682	218.050696209006	216.373694803153	330.1582481834339	415.6336368770829	155.72927394722436	67.5457894808105	55.8744298136391	335.749770794908	452.2539726724585	391.949495988418	24.5421856289251	23.1212758755798	121.69177373909066	166.15807068181564
ENSG00000201672	SNORD113-4	31.5415076360884	38.827272557021296	24.4986623733256	64.7505753679168	57.4162206654681	30.04664064002507	54.00045845380487	15.8284588434532	3.90548887414272	3.0300994458901	2.02828640736846	0.0	0.0	239.828082469711	319.087800271955	282.329421974687	0.0	0.011057771156012	23.4516763482311	11.616922528838	48.029324799171896	1.6085889275641765	1.9543699245101736	7.075036927006836	0.0	0.0	22.0469095554702	41.32538887418475	18.0746745226814	1.19166602082239	2.3598463290894105	104.536047861141	2.3872432242773534
ENSG00000201675	SNORD32A	552.447592412933	262.385104602805	618.0565733667411	1497.43203087692	730.4999069651401	305.5010451396428	1235.5506041633168	357.271235398626	802.29811144268	1072.22226892606	967.125352172337	1562.14425371238	1431.0311274294597	770.645868672677	1349.37579356731	793.809439201512	1404.99889925546	1528.94864490045	2173.2715939578397	2166.74913864559	3061.23368644987	1410.1592252560904	1604.187143358007	633.1956209039356	135.731862478141	131.27089991911998	751.220035540818	513.489005577635	792.2257050036869	191.448951179011	198.847424357307	340.0814378136353	356.30121883160433
ENSG00000201679	SNORD115-15	176.102230628164	269.333647060645	366.129808161273	2.7658847960124398	1.73906395705573	0.3200076556724626	4.7212767962566025	0.0	11.995579491078901	11.8227276451614	11.287079381873	0.0	0.0	0.877924712588282	3.8875166082577004	1.04376928479471	0.22457140086562	0.714820615868984	23.632967809022002	28.9742503636243	14.217282198819802	47.924998825944826	64.28416831483511	13.871738223046956	0.11980486303885801	0.168362049870616	2.32857863945295	2.18367048736507	4.333100922318089	0.0	0.0	885.6775285176553	3.8534125450081764
ENSG00000201700	SNORD113-3	10.562476331826801	15.3787953798925	13.4919881386867	4.662392904030731	3.94591990608633	1.5259197047758994	3.4845753852474632	7.93152404421466	2.1465710546803	1.4708727258376002	1.5483787330621102	0.0	0.0	62.538983482803204	56.7533911487933	54.322888368594896	0.0	0.0	2.18723975814176	1.53253637295948	4.4414425396729404	0.9186452139401794	1.2520256356243271	3.153421531161644	0.0	0.0	12.202073283373899	14.508358977603304	12.857734688605001	0.9583329646997459	1.5228603887543002	15.917540277874101	0.35929867847124664
ENSG00000201754	SNORD52	204.457782008358	141.07470868110002	199.17606694564898	825.194607253924	885.2475185210901	315.24036169516995	1074.164704707756	307.23349930749697	212.105037603774	321.045767111943	272.933764032329	1118.86963817142	1346.04233871811	920.01034243834	1690.2973203968697	891.5004511011699	871.3496862503349	974.87384234191	692.011987299312	418.01032433166	943.377067119947	290.4221066375887	171.4360674872199	110.36521547728293	153.085151850568	162.158912326759	524.4130223844551	438.83122417214173	442.280818878441	233.908735439524	247.86976272926003	172.74758565949165	730.2191363171473
ENSG00000201772	SNORA5C	74.9106538467936	61.50145613608729	81.78449074869229	201.031375704873	76.44473499812659	88.72157900131127	99.81829164854489	41.5624197895295	110.544274758755	147.819500065264	104.02650608906	52.335450136317704	49.351436157984196	224.47129385058798	198.64916383632197	203.21110995110502	132.353139621644	137.34350212174	191.165780187649	183.609594256002	133.180319059087	303.05366287521235	232.0154868915356	99.24711912592458	70.53695521623591	70.8869427104444	123.24552040271001	119.04430698896269	134.339121344481	44.977015349560396	43.14435004697479	121.39731805888634	78.95084743147329
ENSG00000201785	SNORD117	163.131176125609	84.8583940781199	202.357668121326	922.973062022502	353.08034427970495	240.62683833896511	888.5276697863153	114.77706925605	362.07678104494204	423.681720868843	391.89599258867304	455.16836278132996	440.47524198891404	652.627708967546	875.531584458431	508.514860141175	318.642397484085	361.361377269973	692.9183558120799	629.763625729234	658.665428638665	578.0144243521362	543.2560064651614	322.22866999126063	110.559069616129	97.26103310185509	261.005707315774	226.46485267164317	321.573579851122	94.0422588894113	99.6926413553075	109.68458018994558	214.3276921923953
ENSG00000201823	SNORD48	142.136923160898	145.079654476595	243.79664476531502	565.117749716978	472.66344539736605	72.94134367511785	357.581449830507	100.502692333774	177.24639749255903	322.314990229712	253.834490435866	680.7583719905	446.89636763010805	378.27455862515	547.623799315237	330.12725420674997	270.192072813604	333.324552162992	470.15893434339205	431.255656814689	914.952890374081	392.0435193398417	250.23499458916626	126.66218824436214	69.2577818537869	65.4066756447357	300.883873815451	194.75246074664173	277.721308040795	120.71244636603399	116.777505889998	152.85702003559132	217.590821176933
